type,name,geometry
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658615,"MULTIPOLYGON (((40.385 31.57, 40.385 31.585, 40.205 31.585, 40.205 31.57, 40.36 31.57, 40.385 31.57, 41.215 31.57, 41.24 31.57, 41.24 31.526, 41.215 31.526, 40.385 31.526, 40.36 31.526, 40.36 31.485, 40.385 31.485, 40.385 31.57)), ((41.215 31.57, 41.215 31.585, 41.395 31.585, 41.395 31.57, 41.215 31.57)), ((41.24 31.526, 41.24 31.485, 41.395 31.485, 41.24 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658599,"MULTIPOLYGON (((37.585 31.57, 37.585 31.585, 37.405 31.585, 37.405 31.57, 37.56 31.57, 37.585 31.57, 38.415 31.57, 38.44 31.57, 38.44 31.526, 38.415 31.526, 37.585 31.526, 37.56 31.526, 37.56 31.485, 37.585 31.485, 37.585 31.57)), ((38.415 31.57, 38.415 31.585, 38.595 31.585, 38.595 31.57, 38.415 31.57)), ((38.44 31.526, 38.44 31.485, 38.595 31.485, 38.44 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658607,"MULTIPOLYGON (((38.985 31.57, 38.985 31.585, 38.805 31.585, 38.805 31.57, 38.96 31.57, 38.985 31.57, 39.815 31.57, 39.84 31.57, 39.84 31.526, 39.815 31.526, 38.985 31.526, 38.96 31.526, 38.96 31.485, 38.985 31.485, 38.985 31.57)), ((39.815 31.57, 39.815 31.585, 39.995 31.585, 39.995 31.57, 39.815 31.57)), ((39.84 31.526, 39.84 31.485, 39.995 31.485, 39.84 31.526)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1658583,"MULTIPOLYGON (((35.691957 31.575, 35.691957 31.585, 35.611957 31.585, 35.611957 31.575, 34.781957 31.575, 34.761957 31.575, 34.701957 31.575, 34.701957 31.505, 34.671957 31.505, 34.671957 31.47, 34.761957 31.47, 34.781957 31.47, 34.781957 31.531, 35.611957 31.531, 35.631957 31.531, 35.631957 31.47, 35.721957 31.47, 35.721957 31.505, 35.691957 31.505, 35.691957 31.575, 35.631957 31.575, 35.691957 31.575)), ((34.781957 31.575, 34.781957 31.585, 34.701957 31.585, 34.781957 31.575)), ((35.78 31.575, 35.78 31.585, 35.705 31.585, 35.705 31.575, 35.78 31.575, 35.795 31.575, 35.795 31.485, 35.735 31.485, 35.735 31.515, 35.705 31.515, 35.78 31.575)), ((34.62 31.575, 34.695 31.575, 34.695 31.585, 34.62 31.585, 34.62 31.575, 34.605 31.575, 34.605 31.485, 34.665 31.485, 34.665 31.515, 34.695 31.515, 34.62 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658591,"MULTIPOLYGON (((36.185 31.57, 36.185 31.585, 36.005 31.585, 36.005 31.57, 36.16 31.57, 36.185 31.57, 37.015 31.57, 37.04 31.57, 37.04 31.526, 37.015 31.526, 36.185 31.526, 36.16 31.526, 36.16 31.485, 36.185 31.485, 36.185 31.57)), ((37.015 31.57, 37.015 31.585, 37.195 31.585, 37.195 31.57, 37.015 31.57)), ((37.04 31.526, 37.04 31.485, 37.195 31.485, 37.04 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658567,"MULTIPOLYGON (((31.985 31.57, 31.985 31.585, 31.805 31.585, 31.805 31.57, 31.96 31.57, 31.985 31.57, 32.815 31.57, 32.84 31.57, 32.84 31.526, 32.815 31.526, 31.985 31.526, 31.96 31.526, 31.96 31.485, 31.985 31.485, 31.985 31.57)), ((32.815 31.57, 32.815 31.585, 32.995 31.585, 32.995 31.57, 32.815 31.57)), ((32.84 31.526, 32.84 31.485, 32.995 31.485, 32.84 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658575,"MULTIPOLYGON (((33.385 31.57, 33.385 31.585, 33.205 31.585, 33.205 31.57, 33.36 31.57, 33.385 31.57, 34.215 31.57, 34.24 31.57, 34.24 31.526, 34.215 31.526, 33.385 31.526, 33.36 31.526, 33.36 31.485, 33.385 31.485, 33.385 31.57)), ((34.215 31.57, 34.215 31.585, 34.395 31.585, 34.395 31.57, 34.215 31.57)), ((34.24 31.526, 34.24 31.485, 34.395 31.485, 34.24 31.526)))"
IfcWindow,K_31_WIN_WB_Regular_openable:WI.xxxx_swing_1200x2400mm:1658543,"MULTIPOLYGON (((28.695 31.575, 28.695 31.585, 28.615 31.585, 28.615 31.575, 27.785 31.575, 27.765 31.575, 27.705 31.575, 27.705 31.505, 27.675 31.505, 27.675 31.47, 27.765 31.47, 27.785 31.47, 27.785 31.531, 28.615 31.531, 28.635 31.531, 28.635 31.47, 28.725 31.47, 28.725 31.505, 28.695 31.505, 28.695 31.575, 28.635 31.575, 28.695 31.575)), ((27.785 31.575, 27.785 31.585, 27.705 31.585, 27.785 31.575)), ((28.78 31.575, 28.78 31.585, 28.705 31.585, 28.705 31.575, 28.78 31.575, 28.795 31.575, 28.795 31.485, 28.735 31.485, 28.735 31.515, 28.705 31.515, 28.78 31.575)), ((27.62 31.575, 27.695 31.575, 27.695 31.585, 27.62 31.585, 27.62 31.575, 27.605 31.575, 27.605 31.485, 27.665 31.485, 27.665 31.515, 27.695 31.515, 27.62 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658551,"MULTIPOLYGON (((29.185 31.57, 29.185 31.585, 29.005 31.585, 29.005 31.57, 29.16 31.57, 29.185 31.57, 30.015 31.57, 30.04 31.57, 30.04 31.526, 30.015 31.526, 29.185 31.526, 29.16 31.526, 29.16 31.485, 29.185 31.485, 29.185 31.57)), ((30.015 31.57, 30.015 31.585, 30.195 31.585, 30.195 31.57, 30.015 31.57)), ((30.04 31.526, 30.04 31.485, 30.195 31.485, 30.04 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658527,"MULTIPOLYGON (((24.985 31.57, 24.985 31.585, 24.805 31.585, 24.805 31.57, 24.96 31.57, 24.985 31.57, 25.815 31.57, 25.84 31.57, 25.84 31.526, 25.815 31.526, 24.985 31.526, 24.96 31.526, 24.96 31.485, 24.985 31.485, 24.985 31.57)), ((25.815 31.57, 25.815 31.585, 25.995 31.585, 25.995 31.57, 25.815 31.57)), ((25.84 31.526, 25.84 31.485, 25.995 31.485, 25.84 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658535,"MULTIPOLYGON (((26.385 31.57, 26.385 31.585, 26.205 31.585, 26.205 31.57, 26.36 31.57, 26.385 31.57, 27.215 31.57, 27.24 31.57, 27.24 31.526, 27.215 31.526, 26.385 31.526, 26.36 31.526, 26.36 31.485, 26.385 31.485, 26.385 31.57)), ((27.215 31.57, 27.215 31.585, 27.395 31.585, 27.395 31.57, 27.215 31.57)), ((27.24 31.526, 27.24 31.485, 27.395 31.485, 27.24 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658511,"MULTIPOLYGON (((23.015 31.526, 23.04 31.526, 23.04 31.57, 23.195 31.57, 23.195 31.485, 23.04 31.485, 23.015 31.485, 23.015 31.526, 22.185 31.526, 22.16 31.526, 22.16 31.57, 22.185 31.57, 23.015 31.57, 23.015 31.585, 23.195 31.585, 23.015 31.526)), ((22.185 31.526, 22.185 31.485, 22.16 31.485, 22.005 31.485, 22.005 31.57, 22.185 31.526)), ((22.005 31.57, 22.005 31.585, 22.185 31.585, 22.005 31.57)))"
IfcWindow,K_31_WIN_WB_Regular_openable:WI.xxxx_swing_1200x2400mm:1658519,"MULTIPOLYGON (((23.585 31.531, 24.415 31.531, 24.435 31.531, 24.435 31.47, 24.525 31.47, 24.525 31.505, 24.495 31.505, 24.495 31.575, 24.435 31.575, 24.415 31.575, 23.585 31.575, 23.585 31.585, 23.505 31.585, 23.505 31.575, 23.505 31.505, 23.475 31.505, 23.475 31.47, 23.565 31.47, 23.565 31.531, 23.585 31.531, 23.585 31.47, 23.585 31.531)), ((24.495 31.575, 24.495 31.585, 24.415 31.585, 24.495 31.575)), ((23.495 31.575, 23.495 31.585, 23.42 31.585, 23.42 31.575, 23.405 31.575, 23.405 31.485, 23.465 31.485, 23.465 31.515, 23.495 31.515, 23.495 31.575)), ((24.505 31.575, 24.58 31.575, 24.58 31.585, 24.505 31.585, 24.505 31.575, 24.505 31.515, 24.535 31.515, 24.535 31.485, 24.595 31.485, 24.595 31.575, 24.505 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658487,"MULTIPOLYGON (((17.985 31.57, 17.985 31.585, 17.805 31.585, 17.805 31.57, 17.96 31.57, 17.985 31.57, 18.815 31.57, 18.84 31.57, 18.84 31.526, 18.815 31.526, 17.985 31.526, 17.96 31.526, 17.96 31.485, 17.985 31.485, 17.985 31.57)), ((18.815 31.57, 18.815 31.585, 18.995 31.585, 18.995 31.57, 18.815 31.57)), ((18.84 31.526, 18.84 31.485, 18.995 31.485, 18.84 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658495,"MULTIPOLYGON (((19.385 31.57, 19.385 31.585, 19.205 31.585, 19.205 31.57, 19.36 31.57, 19.385 31.57, 20.215 31.57, 20.24 31.57, 20.24 31.526, 20.215 31.526, 19.385 31.526, 19.36 31.526, 19.36 31.485, 19.385 31.485, 19.385 31.57)), ((20.215 31.57, 20.215 31.585, 20.395 31.585, 20.395 31.57, 20.215 31.57)), ((20.24 31.526, 20.24 31.485, 20.395 31.485, 20.24 31.526)))"
IfcWindow,K_31_WIN_WB_Tilt_openable:WI.xxxx_1180x2400mm:1658479,"MULTIPOLYGON (((17.491957 31.575, 17.491957 31.585, 17.411957 31.585, 17.411957 31.575, 16.581957 31.575, 16.561957 31.575, 16.501957 31.575, 16.501957 31.505, 16.471957 31.505, 16.471957 31.47, 16.561957 31.47, 16.581957 31.47, 16.581957 31.531, 17.411957 31.531, 17.431957 31.531, 17.431957 31.47, 17.521957 31.47, 17.521957 31.505, 17.491957 31.505, 17.491957 31.575, 17.431957 31.575, 17.491957 31.575)), ((16.581957 31.575, 16.581957 31.585, 16.501957 31.585, 16.581957 31.575)), ((17.58 31.575, 17.58 31.585, 17.505 31.585, 17.505 31.575, 17.58 31.575, 17.595 31.575, 17.595 31.485, 17.535 31.485, 17.535 31.515, 17.505 31.515, 17.58 31.575)), ((16.42 31.575, 16.495 31.575, 16.495 31.585, 16.42 31.585, 16.42 31.575, 16.405 31.575, 16.405 31.485, 16.465 31.485, 16.465 31.515, 16.495 31.515, 16.42 31.575)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658471,"MULTIPOLYGON (((16.015 31.526, 16.04 31.526, 16.04 31.57, 16.195 31.57, 16.195 31.485, 16.04 31.485, 16.015 31.485, 16.015 31.526, 15.185 31.526, 15.16 31.526, 15.16 31.57, 15.185 31.57, 16.015 31.57, 16.015 31.585, 16.195 31.585, 16.015 31.526)), ((15.185 31.526, 15.185 31.485, 15.16 31.485, 15.005 31.485, 15.005 31.57, 15.185 31.526)), ((15.005 31.57, 15.005 31.585, 15.185 31.585, 15.005 31.57)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658463,"MULTIPOLYGON (((13.785 31.57, 13.785 31.585, 13.605 31.585, 13.605 31.57, 13.76 31.57, 13.785 31.57, 14.615 31.57, 14.64 31.57, 14.64 31.526, 14.615 31.526, 13.785 31.526, 13.76 31.526, 13.76 31.485, 13.785 31.485, 13.785 31.57)), ((14.615 31.57, 14.615 31.585, 14.795 31.585, 14.795 31.57, 14.615 31.57)), ((14.64 31.526, 14.64 31.485, 14.795 31.485, 14.64 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658455,"MULTIPOLYGON (((12.385 31.57, 12.385 31.585, 12.205 31.585, 12.205 31.57, 12.36 31.57, 12.385 31.57, 13.215 31.57, 13.24 31.57, 13.24 31.526, 13.215 31.526, 12.385 31.526, 12.36 31.526, 12.36 31.485, 12.385 31.485, 12.385 31.57)), ((13.215 31.57, 13.215 31.585, 13.395 31.585, 13.395 31.57, 13.215 31.57)), ((13.24 31.526, 13.24 31.485, 13.395 31.485, 13.24 31.526)))"
IfcWindow,K_31_WIN_WB_Aluminum_Regular_fixed:WI.xxxx_1180x2400mm:1658447,"MULTIPOLYGON (((10.985 31.57, 10.985 31.585, 10.805 31.585, 10.805 31.57, 10.96 31.57, 10.985 31.57, 11.815 31.57, 11.84 31.57, 11.84 31.526, 11.815 31.526, 10.985 31.526, 10.96 31.526, 10.96 31.485, 10.985 31.485, 10.985 31.57)), ((11.815 31.57, 11.815 31.585, 11.995 31.585, 11.995 31.57, 11.815 31.57)), ((11.84 31.526, 11.84 31.485, 11.995 31.485, 11.84 31.526)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1658291,"MULTIPOLYGON (((21.995 31.585, 21.995 31.485, 20.405 31.485, 20.405 31.585, 21.995 31.585)))"
IfcOpeningElement,Basic Wall:K_21_WA_Aluminium framework_100mm:1658291,"MULTIPOLYGON (((31.795 31.585, 31.795 31.485, 30.205 31.485, 30.205 31.585, 31.795 31.585)))"
IfcWall,Basic Wall:K_21_WA_Aluminium framework_100mm:1658291,"MULTIPOLYGON (((38.605 31.49, 38.795 31.49, 38.795 31.58, 38.605 31.58, 38.605 31.49, 38.605 31.485, 38.795 31.485, 38.605 31.49)), ((38.605 31.58, 38.605 31.585, 38.795 31.585, 38.605 31.58)), ((37.205 31.49, 37.395 31.49, 37.395 31.485, 37.205 31.485, 37.205 31.49, 37.205 31.58, 37.205 31.585, 37.395 31.585, 37.395 31.58, 37.205 31.49)), ((35.805 31.49, 35.995 31.49, 35.995 31.485, 35.805 31.485, 35.805 31.49, 35.805 31.58, 35.805 31.585, 35.995 31.585, 35.995 31.58, 35.805 31.49)), ((34.595 31.49, 34.595 31.485, 34.405 31.485, 34.405 31.49, 34.595 31.49, 34.595 31.58, 34.595 31.585, 34.405 31.585, 34.405 31.58, 34.595 31.49)), ((33.005 31.49, 33.195 31.49, 33.195 31.485, 33.005 31.485, 33.005 31.49, 33.005 31.58, 33.195 31.58, 33.005 31.49)), ((33.005 31.58, 33.005 31.585, 33.195 31.585, 33.005 31.58)), ((28.805 31.49, 28.995 31.49, 28.995 31.485, 28.805 31.485, 28.805 31.49, 28.805 31.58, 28.995 31.58, 28.805 31.49)), ((28.805 31.58, 28.805 31.585, 28.995 31.585, 28.805 31.58)), ((27.595 31.49, 27.595 31.485, 27.405 31.485, 27.405 31.49, 27.595 31.49, 27.595 31.58, 27.595 31.585, 27.405 31.585, 27.405 31.58, 27.595 31.49)), ((26.005 31.49, 26.195 31.49, 26.195 31.485, 26.005 31.485, 26.005 31.49, 26.005 31.58, 26.005 31.585, 26.195 31.585, 26.195 31.58, 26.005 31.49)), ((24.605 31.49, 24.795 31.49, 24.795 31.58, 24.795 31.585, 24.605 31.585, 24.605 31.58, 24.605 31.49, 24.605 31.485, 24.795 31.485, 24.605 31.49)), ((23.205 31.58, 23.205 31.49, 23.395 31.49, 23.395 31.58, 23.205 31.58, 23.205 31.585, 23.395 31.585, 23.205 31.58)), ((23.395 31.49, 23.395 31.485, 23.205 31.485, 23.395 31.49)), ((19.005 31.49, 19.195 31.49, 19.195 31.58, 19.005 31.58, 19.005 31.49, 19.005 31.485, 19.195 31.485, 19.005 31.49)), ((19.005 31.58, 19.005 31.585, 19.195 31.585, 19.005 31.58)), ((17.605 31.49, 17.795 31.49, 17.795 31.58, 17.795 31.585, 17.605 31.585, 17.605 31.58, 17.605 31.49, 17.605 31.485, 17.795 31.485, 17.605 31.49)), ((16.205 31.58, 16.205 31.49, 16.395 31.49, 16.395 31.58, 16.205 31.58, 16.205 31.585, 16.395 31.585, 16.205 31.58)), ((16.395 31.49, 16.395 31.485, 16.205 31.485, 16.395 31.49)), ((14.805 31.49, 14.995 31.49, 14.995 31.485, 14.805 31.485, 14.805 31.49, 14.805 31.58, 14.995 31.58, 14.805 31.49)), ((14.805 31.58, 14.805 31.585, 14.995 31.585, 14.805 31.58)), ((13.405 31.49, 13.595 31.49, 13.595 31.58, 13.595 31.585, 13.405 31.585, 13.405 31.58, 13.405 31.49, 13.405 31.485, 13.595 31.485, 13.405 31.49)), ((40.195 31.49, 40.195 31.485, 40.005 31.485, 40.005 31.49, 40.195 31.49, 40.195 31.58, 40.005 31.58, 40.005 31.585, 40.195 31.585, 40.195 31.49)), ((12.195 31.49, 12.195 31.485, 12.005 31.485, 12.005 31.49, 12.195 31.49, 12.195 31.58, 12.195 31.585, 12.005 31.585, 12.005 31.58, 12.195 31.49)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.80_110mm:1617551,"MULTIPOLYGON (((42.375 9.49, 42.375 9.41, 31.495 9.41, 31.305 9.41, 31.305 9.49, 42.375 9.49, 42.375 9.505, 31.305 9.505, 31.305 9.52, 31.495 9.52, 42.375 9.52, 42.375 9.49)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.80_110mm:1617550,"MULTIPOLYGON (((9.825 9.49, 20.705 9.49, 20.705 9.41, 9.825 9.41, 9.825 9.49, 9.825 9.505, 9.825 9.52, 20.705 9.52, 20.705 9.505, 9.825 9.49)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1582654,"MULTIPOLYGON (((41.36 20.32, 39.06 20.32, 39.06 20.02, 39.11 20.02, 39.11 20.27, 40.185 20.27, 40.185 20.02, 40.235 20.02, 40.235 20.27, 41.31 20.27, 41.31 20.02, 41.36 20.02, 41.36 20.32)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1582627,"MULTIPOLYGON (((36.9775 19.405, 36.9775 17.44, 36.965 17.44, 36.965 19.405, 36.9775 19.405, 36.99 19.405, 36.99 17.4275, 36.99 17.415, 37.04 17.415, 37.04 17.4275, 37.0525 17.4275, 37.0525 17.44, 37.065 17.44, 37.065 19.495, 37.0525 19.495, 37.0525 19.48, 37.04 19.48, 37.04 19.405, 36.9775 19.405)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1582626,"MULTIPOLYGON (((34.955 17.34, 34.955 17.3525, 34.9675 17.3525, 34.9675 17.365, 34.98 17.365, 34.98 17.415, 35.03 17.415, 38.12 17.415, 38.17 17.415, 38.17 17.365, 38.1825 17.365, 38.1825 17.3525, 38.195 17.3525, 38.195 17.34, 34.955 17.34)), ((38.12 17.415, 38.12 17.4275, 38.1075 17.4275, 35.0425 17.4275, 35.0425 17.44, 38.1075 17.44, 38.12 17.415)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1582625,"MULTIPOLYGON (((34.9675 20.32, 34.955 20.32, 34.955 18.535728, 34.9675 18.535728, 34.9675 20.32, 34.98 20.32, 35.03 20.32, 35.03 18.535728, 34.98 18.535728, 34.9675 20.32)), ((34.955 17.3525, 34.9675 17.3525, 34.9675 17.365, 34.98 17.365, 34.98 17.415, 34.98 17.495728, 34.9675 17.495728, 34.955 17.495728, 34.955 17.3525)), ((35.0425 17.44, 35.055 17.44, 35.055 17.495728, 35.0425 17.495728, 35.0425 17.44, 35.0425 17.4275, 35.03 17.4275, 35.03 17.495728, 35.0425 17.44)), ((35.03 18.535728, 35.0425 18.535728, 35.0425 20.32, 35.03 18.535728)), ((35.0425 18.535728, 35.055 18.535728, 35.055 20.32, 35.0425 18.535728)))"
IfcFurniture,K_82_FU_LB_Bookshelf:One-Sided_Type1:1582547,"MULTIPOLYGON (((13.14 20.32, 10.84 20.32, 10.84 20.02, 10.89 20.02, 10.89 20.27, 11.965 20.27, 11.965 20.02, 12.015 20.02, 12.015 20.27, 13.09 20.27, 13.09 20.02, 13.14 20.02, 13.14 20.32)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1582436,"MULTIPOLYGON (((15.2225 19.405, 15.235 19.405, 15.235 17.44, 15.2225 17.44, 15.2225 17.4275, 15.21 17.4275, 15.21 17.415, 15.16 17.415, 15.16 17.4275, 15.1475 17.4275, 15.1475 17.44, 15.135 17.44, 15.135 19.495, 15.1475 19.495, 15.1475 19.48, 15.16 19.48, 15.16 19.405, 15.21 19.405, 15.2225 19.405)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1582435,"MULTIPOLYGON (((14.0175 17.3525, 17.2325 17.3525, 17.245 17.3525, 17.245 17.34, 14.005 17.34, 14.005 17.3525, 14.0175 17.3525, 14.0175 17.365, 14.03 17.365, 14.03 17.415, 14.08 17.415, 14.08 17.4275, 14.0925 17.4275, 17.1575 17.4275, 17.1575 17.44, 14.0925 17.44, 14.0175 17.3525)), ((14.03 17.365, 17.22 17.365, 17.2325 17.365, 14.03 17.365)), ((17.1575 17.4275, 17.17 17.4275, 17.17 17.415, 17.22 17.415, 17.1575 17.4275)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:1582434,"MULTIPOLYGON (((17.245 20.32, 17.2325 20.32, 17.22 20.32, 17.22 18.535728, 17.2325 18.535728, 17.245 18.535728, 17.245 20.32)), ((17.22 17.495728, 17.22 17.415, 17.22 17.365, 17.2325 17.365, 17.2325 17.3525, 17.245 17.3525, 17.245 17.495728, 17.2325 17.495728, 17.22 17.495728, 17.17 17.495728, 17.1575 17.495728, 17.1575 17.44, 17.145 17.44, 17.145 17.495728, 17.22 17.495728)), ((17.22 20.32, 17.17 20.32, 17.17 18.535728, 17.1575 18.535728, 17.1575 20.32, 17.145 20.32, 17.145 18.535728, 17.22 20.32)), ((17.17 17.495728, 17.17 17.4275, 17.17 17.415, 17.17 17.495728)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:1571554,"MULTIPOLYGON (((31.92 24.5, 31.92 25.44, 32.86 25.44, 31.92 24.5)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1050x2300mm:1571553,"MULTIPOLYGON (((31.884 24.565, 31.92 24.565, 31.92 24.5, 31.86 24.5, 31.86 24.53, 31.83 24.53, 31.83 24.565, 31.84 24.565, 31.884 24.565, 31.884 25.375, 31.84 25.375, 31.83 25.375, 31.83 25.41, 31.86 25.41, 31.86 25.44, 31.92 25.44, 31.92 25.375, 31.884 24.565)), ((31.92 24.45, 31.92 24.495, 31.85 24.495, 31.85 24.51, 31.83 24.51, 31.83 24.45, 31.92 24.45)), ((31.92 25.445, 31.92 25.49, 31.83 25.49, 31.83 25.43, 31.85 25.43, 31.85 25.445, 31.92 25.445)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1489786,"MULTIPOLYGON (((29.855 14.805, 29.855 14.995, 30.045 14.995, 30.045 14.805, 29.855 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1489718,"MULTIPOLYGON (((29.855 19.355, 29.855 19.545, 30.045 19.545, 30.045 19.355, 29.855 19.355)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1489749,"MULTIPOLYGON (((29.855 16.555, 29.855 16.745, 30.045 16.745, 30.045 16.555, 29.855 16.555)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1476467,"MULTIPOLYGON (((23.7 23.37, 26.45 23.37, 26.45 23.12, 23.7 23.12, 23.7 23.37)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1476469,"MULTIPOLYGON (((23.95 23.12, 23.95 22.585, 23.7 22.585, 23.7 23.12, 23.95 23.12)))"
IfcWall,Basic Wall:K_22_WA_Concrete_250mm:1476457,"MULTIPOLYGON (((31.67 22.585, 31.92 22.585, 31.92 24.11, 31.67 24.11, 31.67 22.585)), ((31.92 26.32, 31.67 26.32, 31.67 25.5, 31.92 25.5, 31.92 26.32)))"
IfcOpeningElement,Basic Wall:K_22_WA_Concrete_250mm:1474292,"MULTIPOLYGON (((30.396 25.15, 33.444 25.15, 33.444 24.11, 30.396 24.11, 30.396 25.15)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468821,"MULTIPOLYGON (((9.205 12.005, 9.205 12.195, 9.395 12.195, 9.395 12.005, 9.205 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468819,"MULTIPOLYGON (((9.205 14.805, 9.205 14.995, 9.395 14.995, 9.395 14.805, 9.205 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468817,"MULTIPOLYGON (((9.205 17.605, 9.205 17.795, 9.395 17.795, 9.395 17.605, 9.205 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468815,"MULTIPOLYGON (((9.205 20.405, 9.205 20.595, 9.395 20.595, 9.395 20.405, 9.205 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468813,"MULTIPOLYGON (((9.205 23.205, 9.205 23.395, 9.395 23.395, 9.395 23.205, 9.205 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468811,"MULTIPOLYGON (((9.205 26.005, 9.205 26.195, 9.395 26.195, 9.395 26.005, 9.205 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468809,"MULTIPOLYGON (((9.205 28.805, 9.205 28.995, 9.395 28.995, 9.395 28.805, 9.205 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468807,"MULTIPOLYGON (((42.805 12.005, 42.805 12.195, 42.995 12.195, 42.995 12.005, 42.805 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468805,"MULTIPOLYGON (((42.805 14.805, 42.805 14.995, 42.995 14.995, 42.995 14.805, 42.805 14.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468803,"MULTIPOLYGON (((42.805 17.605, 42.805 17.795, 42.995 17.795, 42.995 17.605, 42.805 17.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468801,"MULTIPOLYGON (((42.805 20.405, 42.805 20.595, 42.995 20.595, 42.995 20.405, 42.805 20.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468799,"MULTIPOLYGON (((42.805 23.205, 42.805 23.395, 42.995 23.395, 42.995 23.205, 42.805 23.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468797,"MULTIPOLYGON (((42.805 26.005, 42.805 26.195, 42.995 26.195, 42.995 26.005, 42.805 26.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1468795,"MULTIPOLYGON (((42.805 28.805, 42.805 28.995, 42.995 28.995, 42.995 28.805, 42.805 28.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452529,"MULTIPOLYGON (((44.205 12.005, 44.205 12.195, 44.395 12.195, 44.395 12.005, 44.205 12.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:1452525,"MULTIPOLYGON (((44.205 14.805, 44.205 14.995, 44.395 14.995, 44.395 14.805, 44.205 14.805)))"
